geoid_o,geoid_d,visitor_flows,pop_flows,lat_o,lng_o,lat_d,lng_d,county_o,county_d,pop_o,pop_d,eigen_centrality_o,eigen_centrality_d
6035,6063,108.58620689655173,2464.3793103448274,40.67359039032007,-120.5943328310108,40.004682481022,-120.83859760079802,Lassen County,Plumas County,32317.0,19749.0,2.0771953985224748e-05,2.5805324930538392e-05
6035,6065,3.8275862068965516,85.51724137931035,40.67359039032007,-120.5943328310108,33.74368033412086,-115.99384915368177,Lassen County,Riverside County,32317.0,2422847.0,2.0771953985224748e-05,0.008383572323401096
6035,6067,30.96551724137931,698.1379310344828,40.67359039032007,-120.5943328310108,38.44931480740672,-121.34424340677604,Lassen County,Sacramento County,32317.0,1586465.0,2.0771953985224748e-05,0.00060457383129028
6035,6069,0.034482758620689655,0.6896551724137931,40.67359039032007,-120.5943328310108,36.60570590223144,-121.07499554108288,Lassen County,San Benito County,32317.0,64521.0,2.0771953985224748e-05,2.106230169431714e-05
6035,6071,12.0,274.55172413793105,40.67359039032007,-120.5943328310108,34.84143828214598,-116.17846073060556,Lassen County,San Bernardino County,32317.0,2183239.0,2.0771953985224748e-05,0.019882706649925162
6035,6073,2.793103448275862,67.10344827586206,40.67359039032007,-120.5943328310108,33.028203198952994,-116.77020744456196,Lassen County,San Diego County,32317.0,3296045.0,2.0771953985224748e-05,0.004889604599817855
6035,6077,9.0,205.3448275862069,40.67359039032007,-120.5943328310108,37.93474445570171,-121.2714080737995,Lassen County,San Joaquin County,32317.0,780558.0,2.0771953985224748e-05,0.0002609019617016708
6035,6079,1.5172413793103448,32.13793103448276,40.67359039032007,-120.5943328310108,35.38741848606952,-120.45219695427826,Lassen County,San Luis Obispo County,32317.0,281879.0,2.0771953985224748e-05,0.001146897140917492
6035,6081,0.9310344827586207,22.241379310344826,40.67359039032007,-120.5943328310108,37.43620973176126,-122.3556631985105,Lassen County,San Mateo County,32317.0,762511.0,2.0771953985224748e-05,0.0003181287462905684
6035,6083,0.3793103448275862,7.689655172413793,40.67359039032007,-120.5943328310108,34.53834408621415,-120.03078618310376,Lassen County,Santa Barbara County,32317.0,448244.0,2.0771953985224748e-05,0.002186698234976327
6035,6085,2.8275862068965516,64.6551724137931,40.67359039032007,-120.5943328310108,37.2324840315687,-121.69627886046632,Lassen County,Santa Clara County,32317.0,1931026.0,2.0771953985224748e-05,0.0006888422599866174
6035,6087,1.9655172413793103,45.310344827586206,40.67359039032007,-120.5943328310108,37.02160590618132,-122.00978740939895,Lassen County,Santa Cruz County,32317.0,270462.0,2.0771953985224748e-05,0.00020026758982051484
6035,6089,131.44827586206895,2953.0,40.67359039032007,-120.5943328310108,40.76376659708024,-122.04052152474787,Lassen County,Shasta County,32317.0,181984.0,2.0771953985224748e-05,0.00015859695124354443
6035,6091,2.1724137931034484,48.48275862068965,40.67359039032007,-120.5943328310108,39.58040010161696,-120.5159963784201,Lassen County,Sierra County,32317.0,3228.0,2.0771953985224748e-05,2.1029181997583603e-06
6035,6093,5.241379310344827,116.93103448275862,40.67359039032007,-120.5943328310108,41.59268663385888,-122.54036776276808,Lassen County,Siskiyou County,32317.0,43991.0,2.0771953985224748e-05,7.776671854090924e-05
6035,6095,2.655172413793103,64.24137931034483,40.67359039032007,-120.5943328310108,38.26691911759816,-121.9400068971127,Lassen County,Solano County,32317.0,452698.0,2.0771953985224748e-05,0.00013492482309049837
6035,6097,2.2413793103448274,47.62068965517241,40.67359039032007,-120.5943328310108,38.525292574496746,-122.92254465472432,Lassen County,Sonoma County,32317.0,488281.0,2.0771953985224748e-05,0.00021113644629304742
6035,6099,3.3793103448275863,76.0,40.67359039032007,-120.5943328310108,37.55913744324072,-120.9976828984382,Lassen County,Stanislaus County,32317.0,553217.0,2.0771953985224748e-05,0.00019068004331219033
6035,6101,1.6896551724137931,35.96551724137931,40.67359039032007,-120.5943328310108,39.03452288404048,-121.69484234013284,Lassen County,Sutter County,32317.0,99464.0,2.0771953985224748e-05,1.4611538826721859e-05
6035,6103,10.0,224.44827586206895,40.67359039032007,-120.5943328310108,40.12573617716245,-122.23388486645332,Lassen County,Tehama County,32317.0,65682.0,2.0771953985224748e-05,4.495116218456645e-05
6035,6105,1.793103448275862,38.13793103448276,40.67359039032007,-120.5943328310108,40.65069355625376,-123.11262773346346,Lassen County,Trinity County,32317.0,16089.0,2.0771953985224748e-05,1.2682349031946767e-05
6035,6107,2.4482758620689653,55.37931034482759,40.67359039032007,-120.5943328310108,36.22015662355563,-118.80047251578982,Lassen County,Tulare County,32317.0,473891.0,2.0771953985224748e-05,0.000565023649059708
6035,6109,0.20689655172413793,4.655172413793103,40.67359039032007,-120.5943328310108,38.02760098861166,-119.95475334431002,Lassen County,Tuolumne County,32317.0,55374.0,2.0771953985224748e-05,8.112237794572901e-05
6035,6111,0.06896551724137931,1.8620689655172413,40.67359039032007,-120.5943328310108,34.35752851853052,-119.1260271961335,Lassen County,Ventura County,32317.0,843310.0,2.0771953985224748e-05,0.008085241583654307
6035,6113,3.3793103448275863,74.75862068965517,40.67359039032007,-120.5943328310108,38.68664648089628,-121.90162045610802,Lassen County,Yolo County,32317.0,216291.0,2.0771953985224748e-05,0.0001212787174365218
6035,6115,0.3103448275862069,6.620689655172414,40.67359039032007,-120.5943328310108,39.26900767275675,-121.35126271836052,Lassen County,Yuba County,32317.0,81994.0,2.0771953985224748e-05,1.1024256257023537e-05
6037,6001,563.3793103448276,14890.344827586207,34.19800147820897,-118.26101696970832,37.650546842122445,-121.91788544949588,Los Angeles County,Alameda County,9992236.0,1680380.0,0.9999999999999999,0.0006644723397432323
6037,6003,3.413793103448276,87.79310344827586,34.19800147820897,-118.26101696970832,38.59725063434423,-119.8206530334338,Los Angeles County,Alpine County,9992236.0,1204.0,0.9999999999999999,3.420841261244841e-06
6037,6005,10.96551724137931,283.7931034482759,34.19800147820897,-118.26101696970832,38.44638950030805,-120.65111562927252,Los Angeles County,Amador County,9992236.0,40532.0,0.9999999999999999,1.1319582216213803e-05
6037,6007,64.51724137931035,1681.5862068965516,34.19800147820897,-118.26101696970832,39.66692936367094,-121.60067173183134,Los Angeles County,Butte County,9992236.0,210135.0,0.9999999999999999,6.628550112349297e-05
6037,6009,26.93103448275862,704.8620689655172,34.19800147820897,-118.26101696970832,38.20460680352815,-120.55413209741344,Los Angeles County,Calaveras County,9992236.0,45346.0,0.9999999999999999,2.761562390286513e-05
6037,6011,12.379310344827585,326.7241379310345,34.19800147820897,-118.26101696970832,39.177573134127535,-122.23702845533448,Los Angeles County,Colusa County,9992236.0,21858.0,0.9999999999999999,1.2679700429046808e-05
6037,6013,284.3448275862069,7519.9655172413795,34.19800147820897,-118.26101696970832,37.92341874155632,-121.95121244528308,Los Angeles County,Contra Costa County,9992236.0,1165986.0,0.9999999999999999,0.0003236588649695946
6037,6015,36.89655172413793,969.448275862069,34.19800147820897,-118.26101696970832,41.7449423699455,-123.9578013579158,Los Angeles County,Del Norte County,9992236.0,27601.0,0.9999999999999999,3.745093860944327e-05
6037,6017,474.7241379310345,12420.0,34.19800147820897,-118.26101696970832,38.778737973176135,-120.5246469276132,Los Angeles County,El Dorado County,9992236.0,191220.0,0.9999999999999999,0.00048459363175881124
6037,6019,633.6551724137931,16779.620689655174,34.19800147820897,-118.26101696970832,36.75817909995374,-119.64931992072788,Los Angeles County,Fresno County,9992236.0,1009503.0,0.9999999999999999,0.0007141230704018371
6037,6021,16.482758620689655,430.6551724137931,34.19800147820897,-118.26101696970832,39.59840476989015,-122.39220680724118,Los Angeles County,Glenn County,9992236.0,28896.0,0.9999999999999999,1.6685673542997638e-05
6037,6023,138.68965517241378,3653.7586206896553,34.19800147820897,-118.26101696970832,40.70500910443826,-123.91581945049178,Los Angeles County,Humboldt County,9992236.0,136261.0,0.9999999999999999,0.0001415870325517763
6037,6025,84.93103448275862,2228.4137931034484,34.19800147820897,-118.26101696970832,33.039505999919136,-115.3653197293723,Los Angeles County,Imperial County,9992236.0,179595.0,0.9999999999999999,8.57302588023176e-05
6037,6027,428.7586206896552,11362.034482758621,34.19800147820897,-118.26101696970832,36.51112680806087,-117.41078968308284,Los Angeles County,Inyo County,9992236.0,19001.0,0.9999999999999999,0.00043580646903096165
6037,6029,2721.7586206896553,71912.58620689655,34.19800147820897,-118.26101696970832,35.34284876287472,-118.72990002272375,Los Angeles County,Kern County,9992236.0,905828.0,0.9999999999999999,0.0030075540588557995
6037,6031,98.55172413793103,2604.8275862068967,34.19800147820897,-118.26101696970832,36.07536098867834,-119.81550249362245,Los Angeles County,Kings County,9992236.0,152790.0,0.9999999999999999,0.0001025466082569256
6037,6033,22.20689655172414,586.8965517241379,34.19800147820897,-118.26101696970832,39.09964534019901,-122.75318391622451,Los Angeles County,Lake County,9992236.0,68195.0,0.9999999999999999,2.2859400883425698e-05
6037,6035,20.103448275862068,538.0344827586207,34.19800147820897,-118.26101696970832,40.67359039032007,-120.5943328310108,Los Angeles County,Lassen County,9992236.0,32317.0,0.9999999999999999,2.0771953985224748e-05
6037,6037,1002160.0689655172,26347341.068965517,34.19800147820897,-118.26101696970832,34.19800147820897,-118.26101696970832,Los Angeles County,Los Angeles County,9992236.0,9992236.0,0.9999999999999999,0.9999999999999999
6037,6039,325.2758620689655,8607.551724137931,34.19800147820897,-118.26101696970832,37.21803147751612,-119.76264813255864,Los Angeles County,Madera County,9992236.0,156343.0,0.9999999999999999,0.00033432937617840604
6037,6041,104.3103448275862,2745.8275862068967,34.19800147820897,-118.26101696970832,38.05518332680756,-122.74885854934313,Los Angeles County,Marin County,9992236.0,261282.0,0.9999999999999999,0.00010799878740756922
6037,6043,141.3793103448276,3706.965517241379,34.19800147820897,-118.26101696970832,37.58152187460611,-119.9055172810364,Los Angeles County,Mariposa County,9992236.0,17118.0,0.9999999999999999,0.00014160375804372482
6037,6045,91.0,2397.3793103448274,34.19800147820897,-118.26101696970832,39.4336238311982,-123.43155391611874,Los Angeles County,Mendocino County,9992236.0,91361.0,0.9999999999999999,9.251057333072366e-05
6037,6047,193.72413793103448,5117.0344827586205,34.19800147820897,-118.26101696970832,37.19187047087785,-120.71768800001988,Los Angeles County,Merced County,9992236.0,281814.0,0.9999999999999999,0.0002014772961312641
6037,6049,4.172413793103448,109.03448275862068,34.19800147820897,-118.26101696970832,41.58983357414569,-120.72502895942912,Los Angeles County,Modoc County,9992236.0,8663.0,0.9999999999999999,4.2234312411617335e-06
6037,6051,1041.9310344827586,27433.55172413793,34.19800147820897,-118.26101696970832,37.93899035009903,-118.88670926751536,Los Angeles County,Mono County,9992236.0,13226.0,0.9999999999999999,0.00104851222044765
6037,6053,476.9310344827586,12484.793103448275,34.19800147820897,-118.26101696970832,36.23977439726873,-121.3089015574753,Los Angeles County,Monterey County,9992236.0,438390.0,0.9999999999999999,0.0004978425383613612
6037,6055,93.13793103448276,2440.965517241379,34.19800147820897,-118.26101696970832,38.5064736594468,-122.33053320427236,Los Angeles County,Napa County,9992236.0,137485.0,0.9999999999999999,9.4894142992844e-05
6037,6057,103.79310344827586,2718.689655172414,34.19800147820897,-118.26101696970832,39.30136957890384,-120.7687521163596,Los Angeles County,Nevada County,9992236.0,102249.0,0.9999999999999999,0.00010548765224496396
6037,6059,27555.96551724138,725652.1034482758,34.19800147820897,-118.26101696970832,33.676913155110306,-117.77614624417816,Los Angeles County,Orange County,9992236.0,3185516.0,0.9999999999999999,0.027649952272114187
6037,6061,387.0689655172414,10147.551724137931,34.19800147820897,-118.26101696970832,39.06342719938117,-120.71765160991616,Los Angeles County,Placer County,9992236.0,405889.0,0.9999999999999999,0.0004069746007892127
6037,6063,25.413793103448274,669.0,34.19800147820897,-118.26101696970832,40.004682481022,-120.83859760079802,Los Angeles County,Plumas County,9992236.0,19749.0,0.9999999999999999,2.5805324930538392e-05
6037,6065,8128.241379310345,215215.1724137931,34.19800147820897,-118.26101696970832,33.74368033412086,-115.99384915368177,Los Angeles County,Riverside County,9992236.0,2422847.0,0.9999999999999999,0.008383572323401096
6037,6067,510.44827586206895,13459.793103448275,34.19800147820897,-118.26101696970832,38.44931480740672,-121.34424340677604,Los Angeles County,Sacramento County,9992236.0,1586465.0,0.9999999999999999,0.00060457383129028
6037,6069,20.448275862068964,536.0344827586207,34.19800147820897,-118.26101696970832,36.60570590223144,-121.07499554108288,Los Angeles County,San Benito County,9992236.0,64521.0,0.9999999999999999,2.106230169431714e-05
6037,6071,15856.068965517241,418686.8275862069,34.19800147820897,-118.26101696970832,34.84143828214598,-116.17846073060556,Los Angeles County,San Bernardino County,9992236.0,2183239.0,0.9999999999999999,0.019882706649925162
6037,6073,4838.206896551724,127826.31034482758,34.19800147820897,-118.26101696970832,33.028203198952994,-116.77020744456196,Los Angeles County,San Diego County,9992236.0,3296045.0,0.9999999999999999,0.004889604599817855
6037,6077,237.68965517241378,6258.103448275862,34.19800147820897,-118.26101696970832,37.93474445570171,-121.2714080737995,Los Angeles County,San Joaquin County,9992236.0,780558.0,0.9999999999999999,0.0002609019617016708
6037,6079,1098.344827586207,28975.793103448275,34.19800147820897,-118.26101696970832,35.38741848606952,-120.45219695427826,Los Angeles County,San Luis Obispo County,9992236.0,281879.0,0.9999999999999999,0.001146897140917492
6037,6081,291.2068965517241,7691.172413793103,34.19800147820897,-118.26101696970832,37.43620973176126,-122.3556631985105,Los Angeles County,San Mateo County,9992236.0,762511.0,0.9999999999999999,0.0003181287462905684
6037,6083,2078.8965517241377,54883.275862068964,34.19800147820897,-118.26101696970832,34.53834408621415,-120.03078618310376,Los Angeles County,Santa Barbara County,9992236.0,448244.0,0.9999999999999999,0.002186698234976327
6037,6085,565.0,14853.379310344828,34.19800147820897,-118.26101696970832,37.2324840315687,-121.69627886046632,Los Angeles County,Santa Clara County,9992236.0,1931026.0,0.9999999999999999,0.0006888422599866174
6037,6087,192.58620689655172,5059.0,34.19800147820897,-118.26101696970832,37.02160590618132,-122.00978740939895,Los Angeles County,Santa Cruz County,9992236.0,270462.0,0.9999999999999999,0.00020026758982051484
6037,6089,152.3448275862069,4051.103448275862,34.19800147820897,-118.26101696970832,40.76376659708024,-122.04052152474787,Los Angeles County,Shasta County,9992236.0,181984.0,0.9999999999999999,0.00015859695124354443
6037,6091,2.0689655172413794,54.48275862068965,34.19800147820897,-118.26101696970832,39.58040010161696,-120.5159963784201,Los Angeles County,Sierra County,9992236.0,3228.0,0.9999999999999999,2.1029181997583603e-06
6037,6093,76.44827586206897,2019.0689655172414,34.19800147820897,-118.26101696970832,41.59268663385888,-122.54036776276808,Los Angeles County,Siskiyou County,9992236.0,43991.0,0.9999999999999999,7.776671854090924e-05
6037,6095,127.0,3344.793103448276,34.19800147820897,-118.26101696970832,38.26691911759816,-121.9400068971127,Los Angeles County,Solano County,9992236.0,452698.0,0.9999999999999999,0.00013492482309049837
6037,6097,199.79310344827587,5251.931034482758,34.19800147820897,-118.26101696970832,38.525292574496746,-122.92254465472432,Los Angeles County,Sonoma County,9992236.0,488281.0,0.9999999999999999,0.00021113644629304742
6037,6099,176.6551724137931,4674.6551724137935,34.19800147820897,-118.26101696970832,37.55913744324072,-120.9976828984382,Los Angeles County,Stanislaus County,9992236.0,553217.0,0.9999999999999999,0.00019068004331219033
6037,6101,13.931034482758621,367.8620689655172,34.19800147820897,-118.26101696970832,39.03452288404048,-121.69484234013284,Los Angeles County,Sutter County,9992236.0,99464.0,0.9999999999999999,1.4611538826721859e-05
6037,6103,44.13793103448276,1161.4827586206895,34.19800147820897,-118.26101696970832,40.12573617716245,-122.23388486645332,Los Angeles County,Tehama County,9992236.0,65682.0,0.9999999999999999,4.495116218456645e-05
6037,6105,12.413793103448276,328.9310344827586,34.19800147820897,-118.26101696970832,40.65069355625376,-123.11262773346346,Los Angeles County,Trinity County,9992236.0,16089.0,0.9999999999999999,1.2682349031946767e-05
6037,6107,530.8275862068965,14070.241379310344,34.19800147820897,-118.26101696970832,36.22015662355563,-118.80047251578982,Los Angeles County,Tulare County,9992236.0,473891.0,0.9999999999999999,0.000565023649059708
6037,6109,79.86206896551724,2099.965517241379,34.19800147820897,-118.26101696970832,38.02760098861166,-119.95475334431002,Los Angeles County,Tuolumne County,9992236.0,55374.0,0.9999999999999999,8.112237794572901e-05
6037,6111,7428.517241379311,195834.3103448276,34.19800147820897,-118.26101696970832,34.35752851853052,-119.1260271961335,Los Angeles County,Ventura County,9992236.0,843310.0,0.9999999999999999,0.008085241583654307
6037,6113,116.55172413793103,3065.793103448276,34.19800147820897,-118.26101696970832,38.68664648089628,-121.90162045610802,Los Angeles County,Yolo County,9992236.0,216291.0,0.9999999999999999,0.0001212787174365218
6037,6115,10.586206896551724,274.51724137931035,34.19800147820897,-118.26101696970832,39.26900767275675,-121.35126271836052,Los Angeles County,Yuba County,9992236.0,81994.0,0.9999999999999999,1.1024256257023537e-05
6039,6001,36.37931034482759,868.1379310344828,37.21803147751612,-119.76264813255864,37.650546842122445,-121.91788544949588,Madera County,Alameda County,156343.0,1680380.0,0.00033432937617840604,0.0006644723397432323
6039,6003,0.20689655172413793,4.862068965517241,37.21803147751612,-119.76264813255864,38.59725063434423,-119.8206530334338,Madera County,Alpine County,156343.0,1204.0,0.00033432937617840604,3.420841261244841e-06
6039,6005,1.4137931034482758,33.13793103448276,37.21803147751612,-119.76264813255864,38.44638950030805,-120.65111562927252,Madera County,Amador County,156343.0,40532.0,0.00033432937617840604,1.1319582216213803e-05
6039,6007,4.379310344827586,104.6551724137931,37.21803147751612,-119.76264813255864,39.66692936367094,-121.60067173183134,Madera County,Butte County,156343.0,210135.0,0.00033432937617840604,6.628550112349297e-05
6039,6009,6.068965517241379,148.51724137931035,37.21803147751612,-119.76264813255864,38.20460680352815,-120.55413209741344,Madera County,Calaveras County,156343.0,45346.0,0.00033432937617840604,2.761562390286513e-05
6039,6011,4.793103448275862,115.34482758620689,37.21803147751612,-119.76264813255864,39.177573134127535,-122.23702845533448,Madera County,Colusa County,156343.0,21858.0,0.00033432937617840604,1.2679700429046808e-05
6039,6013,24.482758620689655,585.2758620689655,37.21803147751612,-119.76264813255864,37.92341874155632,-121.95121244528308,Madera County,Contra Costa County,156343.0,1165986.0,0.00033432937617840604,0.0003236588649695946
6039,6015,5.655172413793103,138.51724137931035,37.21803147751612,-119.76264813255864,41.7449423699455,-123.9578013579158,Madera County,Del Norte County,156343.0,27601.0,0.00033432937617840604,3.745093860944327e-05
6039,6017,19.482758620689655,462.7241379310345,37.21803147751612,-119.76264813255864,38.778737973176135,-120.5246469276132,Madera County,El Dorado County,156343.0,191220.0,0.00033432937617840604,0.00048459363175881124
6039,6019,2805.4137931034484,67268.89655172413,37.21803147751612,-119.76264813255864,36.75817909995374,-119.64931992072788,Madera County,Fresno County,156343.0,1009503.0,0.00033432937617840604,0.0007141230704018371
6039,6021,2.1724137931034484,51.724137931034484,37.21803147751612,-119.76264813255864,39.59840476989015,-122.39220680724118,Madera County,Glenn County,156343.0,28896.0,0.00033432937617840604,1.6685673542997638e-05
6039,6023,4.517241379310345,109.37931034482759,37.21803147751612,-119.76264813255864,40.70500910443826,-123.91581945049178,Madera County,Humboldt County,156343.0,136261.0,0.00033432937617840604,0.0001415870325517763
6039,6025,1.4482758620689655,34.241379310344826,37.21803147751612,-119.76264813255864,33.039505999919136,-115.3653197293723,Madera County,Imperial County,156343.0,179595.0,0.00033432937617840604,8.57302588023176e-05
6039,6027,2.8620689655172415,68.75862068965517,37.21803147751612,-119.76264813255864,36.51112680806087,-117.41078968308284,Madera County,Inyo County,156343.0,19001.0,0.00033432937617840604,0.00043580646903096165
6039,6029,74.20689655172414,1781.6206896551723,37.21803147751612,-119.76264813255864,35.34284876287472,-118.72990002272375,Madera County,Kern County,156343.0,905828.0,0.00033432937617840604,0.0030075540588557995
6039,6031,66.72413793103448,1602.103448275862,37.21803147751612,-119.76264813255864,36.07536098867834,-119.81550249362245,Madera County,Kings County,156343.0,152790.0,0.00033432937617840604,0.0001025466082569256
6039,6033,4.620689655172414,111.3103448275862,37.21803147751612,-119.76264813255864,39.09964534019901,-122.75318391622451,Madera County,Lake County,156343.0,68195.0,0.00033432937617840604,2.2859400883425698e-05
6039,6035,5.344827586206897,130.6551724137931,37.21803147751612,-119.76264813255864,40.67359039032007,-120.5943328310108,Madera County,Lassen County,156343.0,32317.0,0.00033432937617840604,2.0771953985224748e-05
6039,6037,88.06896551724138,2112.0344827586205,37.21803147751612,-119.76264813255864,34.19800147820897,-118.26101696970832,Madera County,Los Angeles County,156343.0,9992236.0,0.00033432937617840604,0.9999999999999999
6039,6039,13899.448275862069,333620.3448275862,37.21803147751612,-119.76264813255864,37.21803147751612,-119.76264813255864,Madera County,Madera County,156343.0,156343.0,0.00033432937617840604,0.00033432937617840604
6039,6041,4.379310344827586,105.62068965517241,37.21803147751612,-119.76264813255864,38.05518332680756,-122.74885854934313,Madera County,Marin County,156343.0,261282.0,0.00033432937617840604,0.00010799878740756922
6039,6043,170.6206896551724,4058.9310344827586,37.21803147751612,-119.76264813255864,37.58152187460611,-119.9055172810364,Madera County,Mariposa County,156343.0,17118.0,0.00033432937617840604,0.00014160375804372482
6039,6045,6.0,143.44827586206895,37.21803147751612,-119.76264813255864,39.4336238311982,-123.43155391611874,Madera County,Mendocino County,156343.0,91361.0,0.00033432937617840604,9.251057333072366e-05
6039,6047,411.6551724137931,9858.068965517241,37.21803147751612,-119.76264813255864,37.19187047087785,-120.71768800001988,Madera County,Merced County,156343.0,281814.0,0.00033432937617840604,0.0002014772961312641
6039,6049,0.13793103448275862,3.4482758620689653,37.21803147751612,-119.76264813255864,41.58983357414569,-120.72502895942912,Madera County,Modoc County,156343.0,8663.0,0.00033432937617840604,4.2234312411617335e-06
6039,6051,13.862068965517242,338.8620689655172,37.21803147751612,-119.76264813255864,37.93899035009903,-118.88670926751536,Madera County,Mono County,156343.0,13226.0,0.00033432937617840604,0.00104851222044765
6039,6053,82.03448275862068,1974.8275862068965,37.21803147751612,-119.76264813255864,36.23977439726873,-121.3089015574753,Madera County,Monterey County,156343.0,438390.0,0.00033432937617840604,0.0004978425383613612
6039,6055,5.931034482758621,140.55172413793105,37.21803147751612,-119.76264813255864,38.5064736594468,-122.33053320427236,Madera County,Napa County,156343.0,137485.0,0.00033432937617840604,9.4894142992844e-05
6039,6057,4.482758620689655,108.58620689655173,37.21803147751612,-119.76264813255864,39.30136957890384,-120.7687521163596,Madera County,Nevada County,156343.0,102249.0,0.00033432937617840604,0.00010548765224496396
6039,6059,36.6551724137931,876.8275862068965,37.21803147751612,-119.76264813255864,33.676913155110306,-117.77614624417816,Madera County,Orange County,156343.0,3185516.0,0.00033432937617840604,0.027649952272114187
6039,6061,17.79310344827586,430.58620689655174,37.21803147751612,-119.76264813255864,39.06342719938117,-120.71765160991616,Madera County,Placer County,156343.0,405889.0,0.00033432937617840604,0.0004069746007892127
6039,6063,0.13793103448275862,3.310344827586207,37.21803147751612,-119.76264813255864,40.004682481022,-120.83859760079802,Madera County,Plumas County,156343.0,19749.0,0.00033432937617840604,2.5805324930538392e-05
6039,6065,25.137931034482758,606.9655172413793,37.21803147751612,-119.76264813255864,33.74368033412086,-115.99384915368177,Madera County,Riverside County,156343.0,2422847.0,0.00033432937617840604,0.008383572323401096
6039,6067,78.37931034482759,1897.0344827586207,37.21803147751612,-119.76264813255864,38.44931480740672,-121.34424340677604,Madera County,Sacramento County,156343.0,1586465.0,0.00033432937617840604,0.00060457383129028
6039,6069,10.827586206896552,258.82758620689657,37.21803147751612,-119.76264813255864,36.60570590223144,-121.07499554108288,Madera County,San Benito County,156343.0,64521.0,0.00033432937617840604,2.106230169431714e-05
6039,6071,28.103448275862068,674.8965517241379,37.21803147751612,-119.76264813255864,34.84143828214598,-116.17846073060556,Madera County,San Bernardino County,156343.0,2183239.0,0.00033432937617840604,0.019882706649925162
6039,6073,25.448275862068964,612.7586206896551,37.21803147751612,-119.76264813255864,33.028203198952994,-116.77020744456196,Madera County,San Diego County,156343.0,3296045.0,0.00033432937617840604,0.004889604599817855
6039,6077,70.6551724137931,1698.7586206896551,37.21803147751612,-119.76264813255864,37.93474445570171,-121.2714080737995,Madera County,San Joaquin County,156343.0,780558.0,0.00033432937617840604,0.0002609019617016708
6039,6079,124.62068965517241,2999.448275862069,37.21803147751612,-119.76264813255864,35.38741848606952,-120.45219695427826,Madera County,San Luis Obispo County,156343.0,281879.0,0.00033432937617840604,0.001146897140917492
6039,6081,15.275862068965518,367.6896551724138,37.21803147751612,-119.76264813255864,37.43620973176126,-122.3556631985105,Madera County,San Mateo County,156343.0,762511.0,0.00033432937617840604,0.0003181287462905684
6039,6083,18.103448275862068,432.8620689655172,37.21803147751612,-119.76264813255864,34.53834408621415,-120.03078618310376,Madera County,Santa Barbara County,156343.0,448244.0,0.00033432937617840604,0.002186698234976327
6039,6085,109.9655172413793,2650.6206896551726,37.21803147751612,-119.76264813255864,37.2324840315687,-121.69627886046632,Madera County,Santa Clara County,156343.0,1931026.0,0.00033432937617840604,0.0006888422599866174
6039,6087,45.51724137931034,1098.6206896551723,37.21803147751612,-119.76264813255864,37.02160590618132,-122.00978740939895,Madera County,Santa Cruz County,156343.0,270462.0,0.00033432937617840604,0.00020026758982051484
6039,6089,8.586206896551724,206.0344827586207,37.21803147751612,-119.76264813255864,40.76376659708024,-122.04052152474787,Madera County,Shasta County,156343.0,181984.0,0.00033432937617840604,0.00015859695124354443
6039,6091,0.13793103448275862,3.1724137931034484,37.21803147751612,-119.76264813255864,39.58040010161696,-120.5159963784201,Madera County,Sierra County,156343.0,3228.0,0.00033432937617840604,2.1029181997583603e-06
6039,6093,8.068965517241379,194.17241379310346,37.21803147751612,-119.76264813255864,41.59268663385888,-122.54036776276808,Madera County,Siskiyou County,156343.0,43991.0,0.00033432937617840604,7.776671854090924e-05
6039,6095,10.89655172413793,261.51724137931035,37.21803147751612,-119.76264813255864,38.26691911759816,-121.9400068971127,Madera County,Solano County,156343.0,452698.0,0.00033432937617840604,0.00013492482309049837
6039,6097,10.655172413793103,258.6551724137931,37.21803147751612,-119.76264813255864,38.525292574496746,-122.92254465472432,Madera County,Sonoma County,156343.0,488281.0,0.00033432937617840604,0.00021113644629304742
6039,6099,85.34482758620689,2046.655172413793,37.21803147751612,-119.76264813255864,37.55913744324072,-120.9976828984382,Madera County,Stanislaus County,156343.0,553217.0,0.00033432937617840604,0.00019068004331219033
6039,6101,4.9655172413793105,119.3103448275862,37.21803147751612,-119.76264813255864,39.03452288404048,-121.69484234013284,Madera County,Sutter County,156343.0,99464.0,0.00033432937617840604,1.4611538826721859e-05
6039,6103,5.793103448275862,137.6551724137931,37.21803147751612,-119.76264813255864,40.12573617716245,-122.23388486645332,Madera County,Tehama County,156343.0,65682.0,0.00033432937617840604,4.495116218456645e-05
6039,6105,0.20689655172413793,4.793103448275862,37.21803147751612,-119.76264813255864,40.65069355625376,-123.11262773346346,Madera County,Trinity County,156343.0,16089.0,0.00033432937617840604,1.2682349031946767e-05
6039,6107,86.62068965517241,2081.5862068965516,37.21803147751612,-119.76264813255864,36.22015662355563,-118.80047251578982,Madera County,Tulare County,156343.0,473891.0,0.00033432937617840604,0.000565023649059708
6039,6109,16.379310344827587,397.10344827586204,37.21803147751612,-119.76264813255864,38.02760098861166,-119.95475334431002,Madera County,Tuolumne County,156343.0,55374.0,0.00033432937617840604,8.112237794572901e-05
6039,6111,19.103448275862068,469.2758620689655,37.21803147751612,-119.76264813255864,34.35752851853052,-119.1260271961335,Madera County,Ventura County,156343.0,843310.0,0.00033432937617840604,0.008085241583654307
6039,6113,13.172413793103448,318.2413793103448,37.21803147751612,-119.76264813255864,38.68664648089628,-121.90162045610802,Madera County,Yolo County,156343.0,216291.0,0.00033432937617840604,0.0001212787174365218
